X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.9635565785760737,-0.13172609129734264,-0.0002058574660046618,-0.006239143281118811,0.18138632176273384,0.37629393270185657,0.03454839341677335,-0.014302165243822428,0.09334575244885387,-0.04884714048121712,-0.015444200816124043,0.044084752186066646,-0.37362453878239177,5.0
-0.9538285468510498,-0.12593833841990773,0.012205794088685731,0.00976383162723225,0.16948578887239507,0.3585496909966614,-0.08177467423372888,0.045140564304340706,0.0952888725999616,-0.03620106958921321,0.03663229128875572,-0.10095823585812164,-0.3504797111530091,5.0
-0.9615009960459778,0.1291184080026771,0.002916587356193495,-0.001300769106689545,-0.17717716705433753,0.3741456093938206,-0.03706107749262738,0.017840194973421288,0.08833368932965772,0.049610958298097,-0.01689856384747101,0.05341330269743959,0.37362032083473934,5.0
-0.955953688193199,-0.12624194116395088,-0.009820675123697485,-0.012317487722695614,0.18056249576591282,0.37418226868854715,0.04319229896583119,-0.026971182895002926,0.09460421353380312,-0.04315728101370834,-0.022850030050481633,0.05103998221238936,-0.36746625186411547,5.0
-0.9575442300270588,0.12242710922639853,-0.009979385809242562,-0.028738291468027796,-0.17625803375616955,0.34101913340111517,-0.15474606257407336,0.08181792314821869,0.06912809887472132,0.017041737748723043,-0.06664946622884962,0.20020931875022493,0.3259097004664175,5.0
-0.9618013062151896,0.12878530313520853,-0.006229973008470219,-0.0081538096132056,-0.1732876015207505,0.37348993662381497,-0.04327314462942254,0.02776537073873507,0.09541885418256832,0.04166060538518398,-0.02061738323505889,0.0550990155860187,0.3670726450170024,5.0
-0.9648563082339898,0.12404454718613753,0.013752223384919209,0.06288785923038427,-0.1766733615399353,0.28573999884770895,0.26726210960606883,-0.1079615779480857,0.011716813789006339,-0.02538973740298143,0.09825115093703235,-0.3295679952865702,0.21151703244428252,5.0
-0.9616235662839837,0.12517450178485587,-0.013345063310458717,-0.02541233804704493,-0.18042422747245496,0.36579260216958914,-0.10107722217990107,0.06090914258516441,0.08237803034013323,0.041948908098085776,-0.04016279517228394,0.1267209356840805,0.35602901550854643,5.0
-0.9524880591194274,-0.1277936610032908,-0.011019210771739202,-0.012650958860490481,0.17778814714222027,0.3730380632629453,0.0375587245896424,-0.024602331116036106,0.09069505195189011,-0.05088507557405227,-0.01985429765568922,0.04351911045373468,-0.3741268952511086,5.0
-0.9654343327774458,-0.13015494283824086,0.004918377243232665,-0.004428671466797991,0.17221058771999997,0.37469458580434634,0.007778019177408955,-0.0030845131089173913,0.10087066854085969,-0.04373345545073203,0.0005767975588719331,0.014123913880747676,-0.36800754564821103,5.0
-0.9542141092670047,0.12650915528222836,-0.0029716083950006664,-0.01230961140860737,-0.17260927604331688,0.36765459458347927,-0.050117452035443356,0.032392499748905935,0.08668137862568157,0.05124291542797245,-0.028647297383544042,0.06253599880374124,0.3714043199577515,5.0
-0.956474013048167,-0.12820919338241263,0.0018357413806874218,0.00580419667541032,0.1743492287755014,0.36797679005925255,-0.04734225662347265,0.028259293843202873,0.09271572747119523,-0.04454864326125838,0.01762079458318045,-0.06852618401692166,-0.36558560352887187,5.0
-0.9615881128168461,0.12878855796584376,0.007061836125429016,0.00031028367808785216,-0.173494739686811,0.3747204364587911,-0.023419859338175284,0.010945159373539688,0.0950671632707034,0.04518674983514446,-0.007063193661987342,0.037882884445354696,0.3699422938569751,5.0
-0.9576333370450055,0.1260873787349849,-0.009539503811882425,-0.02238055999303347,-0.18116408325113018,0.35844097358279925,-0.11674757723388339,0.06394935782081988,0.07406172674365068,0.03924688178094575,-0.052396250241690825,0.15311333961456386,0.3508595600698932,5.0
-0.964063131542615,-0.13014520771287583,-0.006612851848444982,-0.0028615897193577694,0.17817786669844476,0.3758456744596974,-0.01931664687281169,0.006757452532555955,0.09605763879865242,-0.04494219141087674,0.0056794272146689275,-0.031826504934437776,-0.3724092191306923,5.0
-0.9452371228958643,0.12245732082866398,-0.0007431239677402121,-0.033598869386211115,-0.17547075297219278,0.34108690749816495,-0.15886498525935033,0.08381849318047645,0.06445969944946059,0.022873409363657147,-0.06634871855784442,0.21585901575889765,0.32784353019345314,5.0
-0.9481124164505007,0.12815579774286195,-0.005143383604454466,0.026822206097974793,-0.1803043988134665,0.348395303566718,0.15558536612187748,-0.07867952090103122,0.06769754227828359,0.024998487097196216,0.060438460294429834,-0.21886930264819204,0.3258563444119617,5.0
-0.9599446630461131,-0.13116829266405133,0.0009459504386173541,-0.001002151843394997,0.1779309983477795,0.37487041640260726,-0.000754349785450642,0.0032875727078619096,0.09342782502501253,-0.04928939777495914,-0.0012820602281405772,-0.004628335224118666,-0.37459371979534045,5.0
-0.9600302403675813,-0.13126602948972468,-0.003477261668329464,-0.005754097643785873,0.17586256805852754,0.3744639725945137,-0.003690887259635474,-0.0006736320028903754,0.09861149309199936,-0.044787707088276243,0.0005867924395437303,-0.009594339417267988,-0.37111098690241184,5.0
-0.9582404085628443,0.12837949343503965,0.0009444682050536297,-0.004774290849626926,-0.17485895816977362,0.36840722932104464,-0.0646505006542823,0.031468124376039824,0.08831062265310544,0.04291888484812804,-0.026625154823243534,0.09095595469374784,0.3644169634608617,5.0
-0.9599994518461528,0.1248945798477508,-0.013349191825605273,-0.03093224657502922,-0.17368537589174152,0.3382830251848013,-0.15930366128880644,0.08714539788514683,0.06687108629681933,0.01541334508503358,-0.06803017773603992,0.20068238591439,0.3202974064578887,5.0
-0.9675868235749943,0.12769748262065503,0.004305722057159083,-0.0039836066910898145,-0.1769987031660089,0.37583687059823745,-0.03530109115064028,0.016894063097163528,0.094700000272939,0.04536810823008313,-0.009100542166805467,0.0537257899901185,0.36909909344316616,5.0
-0.9580378625546477,0.12400188804846032,-0.0053693701543083335,0.006311110059035836,-0.18166638234956337,0.37933744400684927,0.05827011502571093,-0.01854308679115199,0.08284844238347397,0.05354057817433922,0.021635725854916014,-0.08584017772275308,0.3764059177888668,5.0
-0.9567460275885739,0.12675292809295913,0.005383051918486591,0.019007086224475202,-0.17780760009066932,0.36367096568460977,0.09164602649375882,-0.04866193164995284,0.08209179071186495,0.04180154914397017,0.044104491602579496,-0.11814675178573168,0.36158101523994335,5.0
-0.9553438142296278,0.12066858096088139,-0.007035096718935098,0.007769251223998055,-0.17624203219079518,0.37651556746326087,0.03120008961641423,-0.007485566751685096,0.09893840358842185,0.049509938093440224,0.012799905939391888,-0.03941766303458965,0.3810097328711363,5.0
-0.9593052329368009,-0.1287344660842089,-0.00668091650235312,-0.002806182379723486,0.1751297323222367,0.3730283042876326,-0.011593373423525085,0.005311124134266495,0.09506024295642591,-0.04677233593174287,0.0008646412974396507,-0.023713544678272972,-0.3719312275280037,5.0
-0.9672730452968753,0.12851891668424453,-0.0017337248236584239,-0.00852256673194607,-0.1766794078674568,0.37364757929553477,-0.04674155132118781,0.02830042820055451,0.08942744739190647,0.045591391290646884,-0.020482843322894528,0.06333797223733587,0.3694519665482057,5.0
-0.9616735794471597,0.1285485103430769,-0.0015577850384333475,-0.004466924965126157,-0.1747713485865117,0.374633089719273,-0.016974871416235215,0.013277032289606194,0.09537165121436243,0.04412936703462691,-0.0055422619867795024,0.023765261503972995,0.3721746383448155,5.0
-0.9485461725918196,0.12073568233795558,0.013513090663615664,0.02742872876762067,-0.17218646631971676,0.34935843529916344,0.12887054914984797,-0.06760257958704764,0.07912228634905209,0.027881551890427025,0.062150286808891265,-0.158411218997769,0.34183145263746684,5.0
-0.965787705601687,0.12972364048959142,0.010370630967426783,-0.007099126226895488,-0.18105380414422284,0.37210327292508905,-0.052709925230291166,0.024812036151648318,0.08632063052294901,0.0479537142812191,-0.017745100561919018,0.0817715681549458,0.3691129716496241,5.0
-0.9609637161106844,0.12760230779839887,0.006436168041309555,-0.0032418745047218963,-0.17152955117787813,0.37266156043311793,-0.016255558601540928,0.007836404872773761,0.09497317500798663,0.047334370771414475,-0.0013509241625887939,0.028790547464091838,0.37099531925569634,5.0
-0.9668714256485756,0.12800168845915907,-0.001936593762032186,-0.0033293880691389957,-0.17976881380277876,0.3772608328776307,-0.024452061827149287,0.013864135945192643,0.08932088463404524,0.05019113282177045,-0.008242689281059304,0.03551492740068625,0.37555511111334516,5.0
-0.9605378033312036,-0.13237075779951582,-0.015185385617820178,-0.022801070936764745,0.18140635407422548,0.3681746413723718,0.06255890516618497,-0.04133301493782825,0.09422726030573045,-0.04626903167480292,-0.0285638766435338,0.07181483943382323,-0.365777364728823,5.0
-0.9625514250686897,0.12802971703585553,-0.0032311795141078746,-0.0013974339962166543,-0.17744655222298678,0.3764723852466374,-0.0140598744956316,0.010738875125576126,0.0899066348685149,0.05082293544595031,-0.009685720066177007,0.018503988511802773,0.37720262655359865,5.0
-0.9608992813950421,-0.1285379187418806,0.0037533562463744176,0.0011924291452615188,0.17468803408431896,0.3734054313081944,-0.007645466088433046,0.007270007084234256,0.09456286469440968,-0.04827534576238176,0.0038786346008517457,-0.010721631968916038,-0.37124243934930606,5.0
-0.9723124043053639,0.12786184160396621,0.011505482058844458,0.036871654602879174,-0.18295895407112858,0.36145872131505,0.14127932863084314,-0.07447572824861537,0.06754552016452772,0.0335963509657422,0.057953057020493075,-0.17684226835338387,0.3404848017971915,5.0
-0.7358135634905144,-0.0344401834438837,-0.04208934588839897,-0.3441623517926644,-0.03703355139778735,0.1477682648826977,0.05986923942434393,0.33615110891810446,-0.10517208732100611,0.2493055575024079,0.08233143952078914,0.08080146640008744,0.22099181032765638,5.0
-0.9656603318449529,0.12720032233565945,0.0016801064301038343,0.010870829221902127,-0.1739049040186243,0.3733963354621762,0.056109484395391644,-0.022323457711984036,0.09248381090534316,0.04592542445605745,0.025214432003779336,-0.06752498234231259,0.3675850206536573,5.0
-0.9650934206201226,-0.12923418587637275,0.007120759140175939,0.0061279933061045315,0.18048216987879967,0.3736310240247922,-0.03209104117348257,0.021674661589175127,0.08992020061196558,-0.048421298987181845,0.014480659331271024,-0.04122482865540663,-0.3737622078679787,5.0
-0.8585876449906286,0.047072303518044,-0.0033408614267863967,-0.012424170592512428,-0.19815248324104456,0.2735124444235857,-0.03380671513665017,0.03095298667982417,0.14957714244145381,-0.0002886739271483123,-0.011102199114089108,0.033624137734059194,0.24382991542324187,6.0
-0.8647529586758382,0.04849394771202952,-0.006632570760755065,-0.0017282396093440918,-0.19712497516175836,0.2769775698151853,-0.0027700665231940092,0.005292479430867527,0.15109124414057304,0.001522994535656952,-0.002607100791559311,-0.0016218278141320612,0.24338926473375452,6.0
-0.8604821009573436,-0.049600732739194436,0.003841372417685624,0.0006127823459335087,0.19636438952889387,0.27559215955993455,-0.005985931774875721,0.005985018114488846,0.15095432099616402,-0.0012759516761893428,0.003558772873695671,-0.002301771829320579,-0.2428506675527545,6.0
-0.8620446551507369,0.0492241674137097,-0.004097369628570511,-0.0006708654499561669,-0.2003282230062387,0.2761100318984074,-0.006767319777812175,0.008017984617258554,0.14835057146598313,0.00420830458754607,-0.004605663643532473,0.0030561837049232644,0.24687196909241763,6.0
-0.8612008727612928,0.04832509950604871,-0.0023290862385466926,-0.0013437478865052225,-0.19605145696356185,0.27559875456360994,-0.011127180697147045,0.011032339013536707,0.14868339513921183,0.0025682452787383074,-0.0061958232424755965,0.010036454763485912,0.24426130672631421,6.0
-0.8585567152753039,0.04922277650572172,-0.0076837720037136945,8.477959500688982e-05,-0.19790768752835283,0.27478713091036727,-0.0019764811515059952,0.006213897929357883,0.1495321433741601,0.0020223182092699095,-0.002510489667581308,-0.0006197032837823994,0.24662726006487456,6.0
-0.8663746434538676,0.05101771610448902,0.00798876574706063,0.002438207789083873,-0.20318374818511864,0.2814907562582858,-0.006848840442558794,0.00022497040503170667,0.15042159229892996,0.0018889754231439073,-0.000748539708556685,0.006290184022744353,0.24779500440609864,6.0
-0.8703290412708142,0.04664584837417296,0.003495251443259011,-0.013967200849312036,-0.201275195207052,0.27768674163418317,-0.03976127020174977,0.023411275091998206,0.1478103488835175,0.0019281021270781153,-0.010398702240124371,0.035849158912031005,0.2429771718181391,6.0
-0.86044935616937,0.04927044897897731,-0.007090983276961045,-0.0020763440686858135,-0.1992340325477345,0.2769715970023942,-0.0006347914767940948,0.006355509037188783,0.15067131093895816,0.0028053294982302358,-0.0014028067068960538,-0.003011193422819835,0.24558776732126905,6.0
-0.866630053699736,0.04858732688061547,-0.0021739800571009263,0.0008728920365008735,-0.19930480488498678,0.2774063385835663,-0.0008669009353496073,0.001921418177429945,0.15269160363499173,0.004393713484119858,-0.00043836549723473133,-0.0027211127147651307,0.2432274356997167,6.0
-0.861372233400937,0.049807036581777604,-0.0025039912782070664,-0.000696380870317605,-0.19978943364281895,0.2765383489239917,-0.010902341637680862,0.009564764166821295,0.14765407470854972,0.00158017090304813,-0.0030609946634432977,0.010060522494191516,0.2467581900540732,6.0
-0.8818614249850728,0.2812349115197113,-0.382021699128191,-0.020726738530018506,0.16881341148601076,-0.18721751826661978,-0.09428288100902864,-0.15519666289271833,0.15621743495847434,0.30835198680387954,-0.009675787747662323,-0.08136210920167179,0.08367728359778455,6.0
-0.8630984715651552,0.046632776377458676,-0.009713120337421154,0.011144827545257995,-0.2032963914368216,0.2816729602720791,0.02029378161941665,-0.007433796268548309,0.15324763122065818,0.0030842561027535523,0.003995563041883237,-0.024193034260276497,0.24488475387113365,6.0
-0.8546653880861598,-0.04632379882649536,0.012789109927991376,0.0034768321709920565,0.19512607461455517,0.27446519617570847,-0.007818905991568335,0.01647814149258494,0.1608286521372731,0.00027478756641306974,0.004959119432450181,-0.0044667732470127,-0.23848757199527354,6.0
-0.8574289626761715,0.049630900657002396,-0.01318889816240418,-0.002357749945570559,-0.19838065236192684,0.2773308550356387,-0.007838324679671549,0.007891816355084066,0.1467853291563786,0.0031906688689587173,-0.007004359895985778,0.0015015706647909233,0.24827362556357577,6.0
-0.8576092409206583,-0.05194757791790489,0.006385057364242845,5.795806049795118e-05,0.19868771324435217,0.2764560705009642,0.00041449722052448897,0.0030840470817051183,0.1530032638272803,-0.001856043863544791,0.003148843943966336,0.0032206243559700265,-0.24302509885156143,6.0
-0.8609124884560327,-0.05042451979259095,-0.004833317397941549,-0.0016909088986867776,0.20057249818448528,0.27629935292219376,-0.011276175168195665,0.006066173625470855,0.14851857233743965,-0.0016667401738935299,-0.00021163737863517837,-0.01346485035981088,-0.2458884500671109,6.0
-0.8560894933829136,-0.04630873720485902,0.01358644933573415,0.00338245834057301,0.1856895654693453,0.2705389704689299,-0.005603331691657454,0.013362058440371676,0.16178773633679497,0.000876775565034436,0.006224357866771737,-0.0020819457002516704,-0.23231758031805438,6.0
